,player_id,player_name,team_name,vaep_value,offensive_value,defensive_value,count,minutes_played,vaep_rating,offensive_rating,defensive_rating
1932,326461.0,Erick Cabaco,Getafe,2.6446657,1.2233866,1.4212791,1358,1426,0.1669143847964422,0.0772123403669574,0.08970204442948479
1933,326482.0,Federico Ravaglia,Bologna,1.3024329,0.08166845,1.2207644,329,380,0.30847095690275494,0.019342527891460216,0.2891284139532792
1935,326591.0,Juan Brunetta,Parma Calcio 1913,1.8338063,1.6977906,0.13601574,582,512,0.32234877347946167,0.29843977093696594,0.02390901744365692
1936,326646.0,Renan Lodi,Atletico,2.9200113,1.5376503,1.382361,1858,1220,0.21541067654969262,0.11343322503762167,0.10197745776567303
1937,327682.0,Leon Bailey,Leverkusen,14.672669,14.103562,0.5691071,2906,2267,0.5825056388191994,0.5599120232203904,0.02259357689654296
1938,327683.0,Wilfred Ndidi,Leicester,6.915382,3.597799,3.3175826,3837,35003,0.017780887335773005,0.009250690237990761,0.008530195354070097
1939,327700.0,Jens Stryger Larsen,Udinese,7.203536,3.7557466,3.4477892,3193,2781,0.23312414142563376,0.12154519287899473,0.11157893757304027
1940,327706.0,Idrissa Doumbia,SD Huesca,1.3927172,0.42922145,0.9634958,1096,859,0.1459191514393781,0.04497081769914372,0.10094833818109265
1941,327721.0,Dayot Upamecano,RBL,9.60214,6.601216,3.000924,5887,2473,0.3494511229086636,0.2402383485787126,0.10921276198964441
1942,327722.0,Stefan Lainer,Borussia M.Gladbach,8.722812,6.27474,2.4480715,4248,2934,0.26757090645902565,0.19247669513809007,0.07509421652161352
1943,327905.0,Alexis Claude-Maurice,Nice,7.992523,7.070052,0.92247146,2278,2022,0.3557502905056102,0.3146907455489614,0.04105956004941735
1944,328074.0,Clément Michelin,Lens,1.848132,0.5997247,1.2484072,1664,1258,0.1322192994134415,0.04290558310116038,0.08931371327993032
1945,328096.0,Jean-Philippe Mateta,Crystal Palace,1.2304606,1.1263449,0.10411573,161,1293,0.08564691034657773,0.07839987652299944,0.0072470345611454256
1946,328096.0,Jean-Philippe Mateta,Mainz,8.511859,8.129795,0.38206372,769,1293,0.592472793331279,0.5658790252048289,0.02659376222591297
1947,328269.0,Sam Lammers,Atalanta,3.4341726,3.3761666,0.058006104,383,336,0.9198676518031529,0.9043302990141369,0.015537349950699579
1948,328288.0,Arnaud Nordin,Saint-Etienne,7.3308682,6.6708713,0.6599971,1640,1851,0.35644415840466304,0.3243535483353593,0.032090620373726404
1949,328315.0,Álvaro Fernández,SD Huesca,10.850565,0.5786825,10.271883,1734,2120,0.4606371897571492,0.024566709770346588,0.43607051057635615
1951,328428.0,Kasim Adams,Hoffenheim,0.3873826,1.5034463,-1.1160637,1773,1045,0.03336309405605188,0.12948341187107507,-0.09612031781502317
1952,328433.0,Thibault De Smet,Reims,0.29868945,0.45407456,-0.15538508,887,530,0.05072085182621794,0.0771070012506449,-0.026386145825655957
1953,328436.0,Moussa Koné,Nimes,11.886993,11.678272,0.20872076,1024,1860,0.5751770675823252,0.5650777180989583,0.010099391527073358
1955,328463.0,Souleyman Doumbia,Angers,2.8608027,1.4402051,1.4205974,3225,2369,0.10868392950776963,0.054714417044952376,0.05396950924230457
1956,328512.0,Emerson Royal,Real Betis,6.6934295,4.1157627,2.5776668,4802,3203,0.18807637538903957,0.11564740559997463,0.07242897455297036
1957,328643.0,Jawad El Yamiq,Real Valladolid,3.7229102,1.4400301,2.28288,1846,1475,0.22716062384136654,0.08786624197232522,0.1392943818690413
1958,328968.0,Fodé Ballo-Touré,Monaco,1.7533983,0.8906865,0.86271185,1029,765,0.20628215316074347,0.104786652209712,0.1014955109240962
1959,328982.0,Pierre-Yves Hamel,Lorient,4.487722,4.2998137,0.18790843,603,922,0.4380639463081277,0.41972152478265656,0.018342471174459394
1960,328983.0,Mattéo Guendouzi,Hertha Berlin,6.94361,5.3091583,1.6344519,2735,1929,0.3239631553954445,0.24770567613663977,0.07625747134859788
1961,328990.0,Moise Kean,Everton,0.027793495,0.028355734,-0.0005622447,33,1800,0.0013896747430165609,0.001417786677678426,-2.8112234754694834e-05
1962,328990.0,Moise Kean,PSG,15.435787,15.147307,0.2884798,1115,1800,0.7717893473307291,0.7573653835720486,0.014423990249633789
1963,329103.0,Lennart Grill,Leverkusen,1.4314841,0.09255802,1.338926,359,380,0.3390357168097245,0.02192163718374152,0.31711403696160567
1964,329246.0,Patrick Burner,Nimes,2.7268856,0.85578257,1.8711029,1641,1424,0.17234529002328938,0.054087381684378294,0.11825790833891107
1965,329356.0,Martin Terrier,Rennes,14.501897,13.838201,0.66369635,2292,2551,0.5116310373842365,0.4882156449829724,0.0234153938966375
1966,329409.0,Xeka,Lille,4.461363,3.412599,1.048764,2292,1315,0.30534041372088877,0.23356190960670153,0.07177852151965007
1967,329618.0,Aymen Barkok,Eintracht Frankfurt,3.7116182,3.652904,0.05871409,1465,1063,0.3142479997923771,0.30927690737447083,0.004971089726445368
1968,329665.0,Alessandro Bastoni,Inter,7.5106654,3.515729,3.9949362,5768,3084,0.21918284692034493,0.10259909821546186,0.11658373880942972
1969,329681.0,Patrick Cutrone,Fiorentina,0.23610982,0.057459973,0.17864984,164,413,0.05145250278870072,0.012521544033909537,0.0389309576002218
1970,329681.0,Patrick Cutrone,Valencia,0.25170442,0.2550173,-0.0033128923,72,413,0.054850843859065246,0.05557277762572355,-0.000721937807651178
1971,329681.0,Patrick Cutrone,Wolves,-0.04938829,-0.044540316,-0.0048479745,11,413,-0.010762581813710653,-0.009706121957330957,-0.0010564593512555878
1972,329769.0,Dennis Man,Parma Calcio 1913,4.255161,3.913134,0.3420268,786,757,0.5058975925218792,0.4652339073594369,0.04066368768205731
1973,329811.0,Emmanuel Dennis,FC Koln,0.7737391,0.70997506,0.063764,490,501,0.1389950506701441,0.12754042848141608,0.011454610767478715
1974,329854.0,Lucas Martínez Quarta,Fiorentina,5.840311,3.5620463,2.2782648,2311,1589,0.3307916870501298,0.20175215071143407,0.12903953633869572
1975,330614.0,Hugo Magnetti,Brest,1.4802518,0.8400357,0.6402161,942,657,0.2027742104261796,0.11507337967917618,0.08770083655323975
1976,330672.0,Facundo Medina,Lens,6.7878394,5.440172,1.3476673,4123,2152,0.28387802861437034,0.227516500480113,0.05636155295106115
1977,330780.0,László Bénes,Augsburg,1.729329,1.4513181,0.27801093,634,858,0.1813981382996886,0.15223617375869572,0.02916198677116341
1978,330780.0,László Bénes,Borussia M.Gladbach,0.34575242,0.21367076,0.13208169,253,858,0.036267736297109464,0.022413015921354848,0.013854722598771671
1979,330832.0,Zaydou Youssouf,Saint-Etienne,2.2163332,1.5488694,0.6674638,1492,1315,0.15168820225240612,0.10600626550246554,0.045681930948119655
1980,331111.0,Youssef Maziz,Metz,0.21224156,0.16156504,0.050676506,321,286,0.0667893002916883,0.05084214510617556,0.01594715185098715
1981,331171.0,Asier Villalibre,Athletic Club,7.5857964,7.198415,0.38738164,942,1706,0.4001885578473036,0.37975226309486737,0.020436312640817335
1983,331254.0,Phil Foden,Man City,12.23507,11.636015,0.59905577,2387,1734,0.6350382768571583,0.6039454054254974,0.031092860431957133
1985,331382.0,Harvey Barnes,Leicester,15.651655,14.817916,0.8337392,2115,2076,0.6785399449813343,0.6423951959334357,0.03614476374808075
1986,331459.0,Hannes Wolf,Borussia M.Gladbach,5.5851626,5.220074,0.3650887,1571,1482,0.3391799206032283,0.3170085500287302,0.02217137829655739
1987,331466.0,Romain Perraud,Brest,8.058597,4.873094,3.1855025,5049,3340,0.21714780887443863,0.1313109163752573,0.08583689249918132
1988,331555.0,Jerdy Schouten,Bologna,8.224335,4.862878,3.3614573,3742,2635,0.28090706812588945,0.16609449585655836,0.11481258385095469
1989,331567.0,Ghislain Konan,Reims,6.7055254,3.5325882,3.1729372,3729,2765,0.21826304320185352,0.11498479308530177,0.10327823907945298
1990,331579.0,Justin Kluivert,RBL,5.1266284,4.9809265,0.1457017,831,891,0.517841240639906,0.5031238902698864,0.014717343947970371
1991,331579.0,Justin Kluivert,Roma,0.04046344,0.010937557,0.029525883,34,891,0.004087216123587355,0.001104803732883783,0.002982412524496265
1992,331582.0,Domingos Quina,Granada,2.5299635,2.410972,0.11899135,299,357,0.6378059280352766,0.6078080890559349,0.029997820279845336
1994,331790.0,Boubacar Kamara,Marseille,8.0950575,5.0691013,3.0259562,5200,3080,0.23654388824066558,0.1481230896788758,0.08842079856178978
1995,331924.0,Aaron Wan-Bissaka,Man Utd,8.829555,4.0225654,4.806989,5278,3301,0.24073308455297637,0.10967309414997349,0.13105999040300287
1997,332120.0,Jordan Torunarigha,Hertha Berlin,2.596442,1.0363182,1.5601239,1801,1048,0.22297688840909768,0.08899679256759527,0.13398010312145903
1998,332144.0,James Léa Siliki,Rennes,0.73185945,0.5226901,0.2091693,389,272,0.24215936660766602,0.17294893545262954,0.06921043115503647
1999,332268.0,Luca Pellegrini,Genoa,0.22727965,0.088251166,0.13902847,903,686,0.02981802881980429,0.011578141426553532,0.018239887393250758
2000,332270.0,Pietro Pellegri,Monaco,1.4952528,1.4162525,0.07900026,178,287,0.46889461291376305,0.4441209852903147,0.02477359937873867
2001,332325.0,Declan Rice,West Ham,9.201122,6.7803006,2.4208214,4185,3083,0.2686023396638319,0.197932874077603,0.07066945568756589
2002,332403.0,Eberechi Eze,Crystal Palace,10.272903,8.80765,1.4652545,3423,2730,0.3386671352735806,0.2903620793269231,0.04830509507175767
2003,332553.0,Emanuel Vignato,Bologna,4.215207,2.928841,1.2863661,1837,1306,0.2904813570779097,0.20183438217840735,0.0886469748995023
2004,332554.0,Filippo Melegoni,Genoa,0.67415476,0.3604036,0.31375113,629,431,0.14077477333440583,0.07525829483350856,0.06551647850089726
2005,332814.0,Kévin Denkey,Nimes,2.8313258,2.8122241,0.019101763,380,566,0.45021081391998397,0.44717345220882565,0.003037382772870283
2006,332823.0,Unai Simón,Athletic Club,12.969523,0.7598178,12.209705,2223,3534,0.33029345786025044,0.019350197602613674,0.31094327536962363
2007,332867.0,Morgan Gibbs-White,Wolves,2.134604,1.9538132,0.18079062,685,466,0.4122625850300932,0.37734589146953795,0.03491664444428145
2008,332990.0,Djené Dakonam,Getafe,3.9690175,1.7128797,2.2561378,2932,3138,0.11383415499335266,0.04912656610220234,0.06470758402856616
2009,333111.0,Martín Aguirregabiria,Deportivo Alaves,3.4931576,0.79976964,2.693388,1736,1680,0.1871334439232236,0.04284480412801107,0.14428864433651878
2010,333120.0,Gianluca Frabotta,Juventus,1.3676168,0.49185544,0.87576133,1153,747,0.16477310609626003,0.05925969298744457,0.10551341310881547
2011,333128.0,Yordan Osorio,Parma Calcio 1913,5.3662906,1.5557519,3.8105388,3108,1918,0.2518071720572781,0.07300191328349029,0.1788052587737878
2012,333136.0,Paolo Faragò,Bologna,0.060188055,0.016067062,0.044120993,35,424,0.012775766399671446,0.003410461095144164,0.009365305023373297
2013,333136.0,Paolo Faragò,Cagliari,1.0063863,0.042373046,0.9640133,578,424,0.21361973600567513,0.008994278480421822,0.2046254535890975
2014,333227.0,Marco Friedl,Werder Bremen,8.263577,2.446014,5.817563,4518,2956,0.25159742383737527,0.07447268288577523,0.1771247254656842
2015,333350.0,Arne Maier,Arminia Bielefeld,1.9844965,1.170443,0.8140534,1132,1128,0.1583374780966035,0.09338641335778203,0.06495107150246911
2016,333350.0,Arne Maier,Hertha Berlin,0.06367,0.061609916,0.002060084,55,1128,0.005080053146849287,0.004915684672957617,0.0001643683946301751
2017,333365.0,Ajdin Hrustic,Eintracht Frankfurt,2.1653264,2.004615,0.16071117,620,312,0.6246133951040415,0.5782543573624048,0.04635899189190987
2018,333373.0,Alessandro Buongiorno,Torino,2.6594672,0.83747876,1.8219885,1245,917,0.2610164130657034,0.0821952944623475,0.17882111028340547
2019,333419.0,Irvin Cardona,Brest,13.445732,12.683245,0.7624875,1580,2160,0.5602388170030382,0.5284685488100405,0.03177031057852286
2020,333542.0,Randal Kolo Muani,Nantes,17.500458,16.563416,0.93704325,2263,3202,0.4918929605763976,0.4655550897754333,0.026337880331750663
2021,333741.0,Stefan Posch,Hoffenheim,6.765221,2.706457,4.058764,3765,2224,0.27377242493114884,0.10952388296882026,0.16424854196232858
2022,334087.0,Gabriel Magalhães,Arsenal,9.932769,5.336334,4.596434,4222,2159,0.4140570721398796,0.22245024574636696,0.19160679812340783
2025,334653.0,Nicolás Domínguez,Bologna,5.3730245,3.5528202,1.8202043,1880,1326,0.3646849205051612,0.24114164004318675,0.12354328046197445
2027,334740.0,Philipp Förster,Stuttgart,7.4332123,6.7343664,0.6988456,1968,1579,0.42367899667016307,0.38384607760795997,0.03983287316020944
2029,335041.0,Jon Guridi,Real Sociedad,2.002721,1.594478,0.408243,1030,893,0.2018419972726239,0.16069767216151665,0.041144312295774865
2030,335093.0,Mamadou Coulibaly,Udinese,0.37735695,0.25348157,0.12387539,231,200,0.16981061935424804,0.11406670570373535,0.05574392318725586
2031,335107.0,Juan Foyth,Villarreal,2.2269287,1.4414011,0.7855275,1864,1249,0.16046724098028423,0.10386397496903774,0.056603266011246496
2032,335692.0,Krépin Diatta,Monaco,1.1304682,1.00537,0.12509818,465,421,0.24166779506801142,0.21492470131917124,0.026743080157282235
2033,335696.0,Edu Expósito,Eibar,7.1667714,5.2410917,1.9256794,3145,2620,0.2461867936694895,0.18003749701812977,0.06614929665135973
2035,335764.0,Nils Seufert,Arminia Bielefeld,0.79219383,0.39366388,0.39852998,481,374,0.19063488557376965,0.09473194795496323,0.0959029376188064
2036,335790.0,Nacho Vidal,Osasuna,5.7218823,1.8570112,3.8648713,2612,2506,0.20549458155894604,0.06669234316156848,0.13880223839737754
2037,336028.0,Gregor Kobel,Stuttgart,20.210262,0.7917771,19.418486,2697,3144,0.5785380356184399,0.0226653732416284,0.5558726769367247
2038,336048.0,Marin Pongracic,Wolfsburg,2.3310845,0.48883063,1.8422539,917,605,0.3467729048295455,0.07271860296075994,0.2740543081740702
2039,336064.0,Deyovaisio Zeefuik,Hertha Berlin,2.8615096,1.6621648,1.1993448,1294,969,0.26577487941619904,0.15438063299692822,0.11139424641927083
2040,336074.0,Myziane Maolida,Nice,4.9122143,4.312926,0.5992884,1123,1142,0.3871272098788447,0.33989783719625655,0.04722938270368426
2041,336251.0,Kike Barja,Osasuna,5.404605,4.7755914,0.6290132,1656,1528,0.31833405020349315,0.28128483158131545,0.03704920613952956
2042,336285.0,Rhian Brewster,Sheff Utd,2.8909025,2.5804803,0.31042212,713,1234,0.21084377097156098,0.18820358597865175,0.022640186538572638
2043,336836.0,Tachi,Deportivo Alaves,1.9945928,0.48453045,1.5100623,953,908,0.19770192889915164,0.04802614791802898,0.14967578098112266
2044,336915.0,Scott McTominay,Man Utd,11.861591,9.174686,2.6869051,3606,2307,0.46274088118362594,0.3579201568087614,0.10482074421724304
2045,337443.0,Matteo Gabbia,AC Milan,1.1320065,0.19571267,0.9362938,946,600,0.16980097452799478,0.029356899261474608,0.1404440689086914
2046,337782.0,Vinícius Júnior,Real Madrid,7.2471986,7.4704256,-0.22322655,2543,2076,0.31418490547665284,0.32386238818453456,-0.009677451469994694
2047,337825.0,Andreaw Gravillon,Lorient,7.9910326,4.1443105,3.8467224,3346,2403,0.2992896097082423,0.1552176219544905,0.14407200045353463
2048,337879.0,Éder Militão,Real Madrid,3.4478066,2.2407,1.2071067,2074,1197,0.2592335687444523,0.16847367951943662,0.09075990197254204
2049,337883.0,Douglas Luiz,Aston Villa,6.595692,3.75516,2.8405316,3823,2973,0.19966777823326606,0.11367790666125337,0.08598985617464734
2050,337916.0,Pedro Neto,Wolves,10.018516,8.63225,1.3862649,3541,2736,0.32955642610962627,0.2839555796126873,0.04560081861172503
2051,338073.0,Mehdi Léris,Sampdoria,1.4346784,0.36213946,1.072539,678,460,0.2806979635487432,0.07085337431534477,0.20984458923339844
2052,338275.0,Weston McKennie,Juventus,10.677133,9.58277,1.0943632,2149,1819,0.5282803494042915,0.47413377725140876,0.054146614095678426
2053,338365.0,Álex Pozo,Eibar,3.6846573,1.461518,2.2231393,2837,2338,0.14183882426970834,0.05626031697765184,0.08557850076562834
2054,338366.0,Mattéo Ahlinvi,Nimes,2.6685517,2.8219228,-0.15337108,1047,969,0.24785309310298956,0.262098093889077,-0.014244991928431271
2055,338507.0,Rodrigo Becão,Udinese,8.141582,3.557119,4.5844626,3688,2960,0.247548077557538,0.10815563717403927,0.13939244038349874
2056,338780.0,Bruno Guimarães,Lyon,9.425402,7.8339972,1.5914047,3839,1876,0.4521781091751066,0.37583142506288314,0.07634670851327209
2057,339504.0,Krzysztof Piatek,Hertha Berlin,9.337834,9.005125,0.33270898,1198,1734,0.4846626818523825,0.46739402691798226,0.0172686329349927
2058,339579.0,Eljif Elmas,Napoli,3.665909,3.2704842,0.395425,1012,870,0.37923198129938934,0.3383259389592313,0.04090603357073905
2059,339673.0,Mads Pedersen,Augsburg,1.7944466,0.4770053,1.3174412,1114,950,0.1700002088044819,0.04518997593929893,0.12481022081877056
2061,339875.0,Bremer,Torino,14.255814,7.4919376,6.7638764,4637,3158,0.4062771353259579,0.21351311401599113,0.19276405996427723
2063,341525.0,Ibañez,Roma,7.7499847,4.355311,3.3946736,4612,2542,0.2743897156674125,0.15420062817709357,0.12018907548497738
2064,342540.0,Nicolas Cozza,Montpellier,4.403263,1.2033387,3.1999242,1662,1439,0.27539518461035223,0.07526093377596475,0.20013425613625999
2065,342542.0,Ibrahima Niane,Metz,6.25589,6.071666,0.18422416,542,688,0.8183576894360919,0.7942585612452308,0.02409908937853436
2067,342548.0,Dan-Axel Zagadou,Borussia Dortmund,0.96011966,0.43103358,0.5290861,629,305,0.28331398885758197,0.12719023657626793,0.15612377729572233
2068,342563.0,Joe Willock,Arsenal,0.2679302,0.058900237,0.20903,293,1341,0.017981892641936552,0.003953036223659757,0.014028859262942912
2069,342563.0,Joe Willock,Newcastle,10.19797,9.86338,0.33458966,843,1341,0.6844275330181534,0.6619718297038124,0.022455681979345086
2072,342577.0,Lukas Lerager,Genoa,2.7960002,1.5660746,1.2299255,1340,1231,0.2044191833049858,0.11449773867473091,0.08992144463025488
2073,342606.0,Daniel Fuzato,Roma,3.2108772,0.1500321,3.0608451,323,472,0.6122435230319783,0.02860781701944642,0.5836357504634534
2074,342811.0,Sean Longstaff,Newcastle,2.9251068,1.695751,1.2293558,1509,1538,0.17117009950397227,0.09923119910826764,0.07193889543511002
2075,342863.0,Rúben Vinagre,Wolves,0.16620263,-0.14329512,0.30949774,256,187,0.07999057055794619,-0.06896557017443652,0.14895613563252005
2076,343317.0,Jeff Chabot,Spezia,5.5462317,2.6648664,2.8813653,2913,1781,0.2802699933488472,0.13466478505206872,0.1456052082967785
2077,343346.0,Mason Mount,Chelsea,16.304852,14.590128,1.7147232,5046,3095,0.47413138788620757,0.42426868247677707,0.049862710339572396
2078,343368.0,M'Bala Nzola,Spezia,11.871392,11.906593,-0.03520064,1580,2004,0.5331463537768214,0.5347272374196919,-0.0015808671058532959
2079,343435.0,Ritsu Doan,Arminia Bielefeld,11.576324,10.564217,1.0121075,2721,2882,0.3615090703070784,0.32990266480932295,0.03160641079226936
2080,343501.0,Sandro Tonali,AC Milan,4.20554,2.716374,1.4891663,1964,1419,0.26673617104227226,0.17228586897201484,0.09445029131705866
2081,343559.0,Tommaso Augello,Sampdoria,7.1220703,3.0016246,4.1204457,4876,3383,0.18947275439698494,0.07985403775252642,0.1096187166444585
2082,343561.0,Gennaro Acampora,Spezia,0.3634133,0.080222346,0.28319094,682,491,0.06661344011543724,0.014704707198133294,0.05190872611921819
2083,343775.0,Eddie Salcedo,Verona,4.5405374,4.169777,0.37076026,794,831,0.49175496566166516,0.45160036970705475,0.04015454086872932
2084,343778.0,Marash Kumbulla,Roma,4.2290387,2.3807821,1.8482566,2059,1447,0.263036278419521,0.1480790502710349,0.1149572176033658
2086,343982.0,Toma Basic,Bordeaux,8.935604,6.3973207,2.5382838,3547,2735,0.2940418083009598,0.21051511886568786,0.08352670617251771
2087,344069.0,Sergio Córdova,Arminia Bielefeld,4.519333,3.7437832,0.77554995,910,1146,0.35492143081744926,0.2940143898103458,0.060907060979340504
2088,344073.0,Orel Mangala,Stuttgart,7.4876604,4.7716055,2.716055,2921,2231,0.3020571337212153,0.19248968557839113,0.10956743446394554
2089,344119.0,Maxi Gómez,Valencia,11.177993,10.2319145,0.94607776,1752,2869,0.3506515678440332,0.32097327098401013,0.029678283563762144
2090,344120.0,Ander Guevara,Real Sociedad,7.0851145,4.4947734,2.5903413,3718,2202,0.28958232439614556,0.18371008267519584,0.10587226250949067
2091,344143.0,Kévin Zohi,Strasbourg,3.5894842,3.331876,0.25760812,600,516,0.6260728466418363,0.5811411539713541,0.044931648313537124
2092,344156.0,Mario Hermoso,Atletico,7.4008193,4.786897,2.6139219,4743,2730,0.24398305145375457,0.15780979477878893,0.08617325108566563
2093,344166.0,Daichi Kamada,Eintracht Frankfurt,10.679578,9.393877,1.2857001,2776,2460,0.3907162550019055,0.34367842015212147,0.04703780693736503
2094,344198.0,Michaël Cuisance,Bayern,0.0363465,0.03462246,0.0017240378,25,1114,0.0029364317067007615,0.002797146673904501,0.00013928492578612624
2095,344198.0,Michaël Cuisance,Marseille,3.5153153,3.0256476,0.48966762,1419,1114,0.28400214313390654,0.24444191074884986,0.03956022211208378
2096,344200.0,Unai Núñez,Athletic Club,5.3586965,3.4267776,1.9319186,3279,2243,0.21501680085874805,0.13749887344829748,0.07751791380475367
2097,344201.0,Iñigo Córdoba,Athletic Club,0.3604879,0.28799012,0.072497785,103,346,0.09376853325463444,0.07491072616136144,0.018857805715130932
2098,344201.0,Iñigo Córdoba,Deportivo Alaves,0.43700275,0.2024268,0.23457596,237,346,0.11367123113202222,0.05265437109621963,0.061016865548370894
2099,344259.0,Pau Torres,Villarreal,9.539942,5.81769,3.7222517,5534,3162,0.2715353534464441,0.16558890007931096,0.10594644371578016
2100,344262.0,Mert Çetin,Verona,1.5827771,0.23230225,1.350475,502,451,0.31585351643699766,0.046357431855804376,0.269496114185274
2102,344325.0,Aaron Connolly,Brighton,3.2641528,3.2282462,0.035906248,385,864,0.34001590587474684,0.3362756305270725,0.0037402342315073366
2103,344542.0,Brais Méndez,Celta Vigo,14.704406,13.240676,1.46373,3348,2842,0.4656567503078818,0.41930362022233464,0.04635316766877144
2104,344639.0,Omar Alderete,Hertha Berlin,4.2773967,1.5732342,2.7041624,2483,1387,0.2775527745077055,0.10208441219316082,0.17546836231454466
2105,344644.0,Federico Valverde,Real Madrid,7.073983,6.163972,0.9100112,2089,1421,0.4480355441947792,0.39039932884522344,0.05763617776633148
2106,344645.0,Ignatius Ganago,Lens,10.112833,9.977448,0.13538451,986,1390,0.6547877469508768,0.6460218251180305,0.008765903994333829
2108,345300.0,Fabrizio Caligara,Cagliari,-0.1294605,0.029081855,-0.15854234,179,216,-0.0539418723848131,0.012117439949953998,-0.06605930681581851
2109,345319.0,Alexis Mac Allister,Brighton,4.6843896,3.6441143,1.0402756,1199,1200,0.35132921854654947,0.27330856323242186,0.07802066802978516
2110,345322.0,Nicolás González,Stuttgart,7.0691657,6.5362563,0.53290945,878,981,0.6485473135074222,0.5996565357017711,0.04889077391707083
2112,345386.0,Gerzino Nyamsi,Rennes,3.3861916,2.010571,1.3756205,1737,943,0.3231784015546295,0.19188906203398395,0.13128933952064556
2113,345396.0,Mama Baldé,Dijon,12.493776,11.604134,0.88964295,1684,2261,0.49731969010877375,0.46190715184099956,0.03541258888295244
2115,345527.0,Jordan Lotomba,Nice,5.1596103,2.64178,2.5178301,3470,2252,0.20620112309023922,0.105577350297999,0.10062375924091779
2116,345548.0,Vladimir Golemic,Crotone,6.9430714,3.2922323,3.6508393,3416,2480,0.25196629185830394,0.11947617069367439,0.13249013347010458
2118,345664.0,Boubakary Soumaré,Lille,6.092932,4.2641554,1.8287765,3937,2064,0.2656801800395167,0.1859370091164759,0.07974316353021665
2119,345682.0,Rogério,Sassuolo,3.9789267,1.0548259,2.9241009,3233,2012,0.17798379401326417,0.04718406252548187,0.13079973527972788
2121,345845.0,Eddie Nketiah,Arsenal,3.0439718,2.932795,0.111176744,334,480,0.5707447052001953,0.5498991012573242,0.02084563970565796
2122,345908.0,Andoni Gorosabel,Real Sociedad,4.290591,2.2736056,2.0169852,3437,2508,0.15396856767328923,0.08158871469695413,0.0723798529763351
2123,345957.0,Ibrahima Konaté,RBL,1.882424,1.8564025,0.026021516,1487,735,0.230500907638446,0.22731460259885203,0.003186307959005135
2124,345987.0,Willem Geubbels,Monaco,1.8491495,1.5325388,0.3166108,387,350,0.4754955618722098,0.3940813773018973,0.08141420636858258
2125,346183.0,Uros Racic,Valencia,7.0248795,4.825614,2.1992655,2973,2359,0.26801150307002436,0.18410566652563984,0.08390584948104335
2126,346300.0,Jadon Sancho,Borussia Dortmund,14.457644,13.5156765,0.94196826,4011,2164,0.6012883494830176,0.5621122406062269,0.03917613003037994
2127,346498.0,Pavao Pervan,Wolfsburg,1.2122934,0.043312006,1.1689814,148,190,0.5742442482396176,0.020516213617826764,0.5537280434056332
2128,346527.0,Damian Kadzior,Eibar,0.19102024,0.14731874,0.043701496,183,218,0.07886156904588051,0.06081966085171481,0.01804190163218647
2129,346733.0,Marco Richter,Augsburg,6.975299,6.4117894,0.56350935,1614,1503,0.41768257917758234,0.38393947781520293,0.03374307344377001
2130,347178.0,Mathías Olivera,Getafe,6.916952,4.752946,2.1640058,2824,2792,0.22296765608910504,0.15321100885342048,0.06975663084013756
2132,347862.0,Rodrygo,Real Madrid,4.5706463,4.3153462,0.25530013,1291,1047,0.3928922199588109,0.3709466710131626,0.021945570806377598
2133,347884.0,Atakan Karazor,Stuttgart,2.8562331,1.3727077,1.4835254,1806,1114,0.2307549139327592,0.11090098163597888,0.11985393914542891
2134,348501.0,Roberto Massimo,Stuttgart,2.652639,1.9156412,0.7369977,894,811,0.29437423310944244,0.2125865592909506,0.0817876644111003
2136,348654.0,Amine Gouiri,Nice,17.494232,16.061535,1.4326969,3350,2909,0.5412447428777071,0.49691924576744584,0.04432544465653468
2137,349147.0,Vagner,Metz,4.0555925,3.8329113,0.22268134,867,1040,0.3509647369384766,0.3316942361684946,0.01927050076998197
2138,349178.0,Nehuén Pérez,Granada,1.9998757,0.75884944,1.2410263,614,798,0.22554989386919447,0.08558452099486999,0.13996537287432448
2139,349207.0,Rafael Leão,AC Milan,11.287553,10.620338,0.6672139,1644,2026,0.5014214021432317,0.47178205544715573,0.029639314687263812
2140,349368.0,Romain Faivre,Brest,12.48392,12.156044,0.32787576,4232,3037,0.36995484242519344,0.36023837514405666,0.009716437135356642
2141,349484.0,Ben Johnson,West Ham,1.9098012,1.0497177,0.8600835,606,586,0.29331418190393027,0.16121943086487442,0.13209473801961125
2142,349494.0,Aitor Ruibal,Real Betis,6.6059437,5.8862557,0.7196881,1751,1681,0.35367930524055624,0.3151475315218806,0.038531782795885074
2143,349561.0,Frank Anguissa,Fulham,8.424731,6.136496,2.288235,4205,2782,0.2725470273465582,0.1985207289607297,0.07402629290100142
2147,349699.0,Ismail Jakobs,FC Koln,3.9193196,2.3315864,1.5877333,1901,1818,0.19402572581476898,0.11542506789741475,0.07860065791735424
2150,349755.0,Stanley Nsoki,Nice,3.2437909,1.8818643,1.3619264,2584,1321,0.22100014581904098,0.12821179605811767,0.09278832665904736
2151,349760.0,Ferran Torres,Man City,9.343853,8.979536,0.36431658,1351,1389,0.6054332450278977,0.5818274040029923,0.023605827293093896
2152,349837.0,Elvis Rexhbeçaj,FC Koln,9.391258,7.545576,1.8456826,1864,1936,0.4365770954731082,0.35077575809699446,0.08580136102093153
